"Project","File Path","Feature"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkCallbackExecutorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WatermarkManagerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WindowEvaluatorFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WindowEvaluatorFactoryTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WindowEvaluatorFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WindowEvaluatorFactoryTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WindowEvaluatorFactoryTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WriteWithShardingFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WriteWithShardingFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WriteWithShardingFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WriteWithShardingFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WriteWithShardingFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WriteWithShardingFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\direct-java\src\test\java\org\apache\beam\runners\direct\WriteWithShardingFactoryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\1.8\src\test\java\org\apache\beam\runners\flink\translation\types\CoderTypeSerializerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\1.8\src\test\java\org\apache\beam\runners\flink\translation\types\CoderTypeSerializerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkExecutionEnvironmentsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkExecutionEnvironmentsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkExecutionEnvironmentsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkJobServerDriverTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkJobServerDriverTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkJobServerDriverTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkJobServerDriverTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkJobServerDriverTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineExecutionEnvironmentTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineOptionsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineOptionsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkPipelineOptionsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkRequiresStableInputTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkRunnerResultTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkRunnerResultTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkSavepointTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkSavepointTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkSavepointTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkStreamingPipelineTranslatorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkStreamingPipelineTranslatorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkStreamingPipelineTranslatorTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkStreamingTransformTranslatorsTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkStreamingTransformTranslatorsTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkTransformOverridesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkTransformOverridesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\FlinkTransformOverridesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\metrics\FlinkMetricContainerTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\PipelineTranslationModeOptimizerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\PipelineTranslationModeOptimizerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\PortableTimersExecutionTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\PortableTimersExecutionTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\streaming\FlinkStateInternalsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\streaming\FlinkStateInternalsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\streaming\FlinkStateInternalsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkDoFnFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkExecutableStageFunctionTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\FlinkStatefulDoFnFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\ImpulseSourceFunctionTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\ImpulseSourceFunctionTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\ImpulseSourceFunctionTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\ImpulseSourceFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\functions\ImpulseSourceFunctionTest.java","Mockito"
