Project,Absolute Path,Feature
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NestedForDepthCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NestedForDepthCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NestedIfDepthCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NestedIfDepthCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NestedTryDepthCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NestedTryDepthCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NoArrayTrailingCommaCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NoArrayTrailingCommaCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NoCloneCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NoCloneCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NoEnumTrailingCommaCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NoEnumTrailingCommaCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NoFinalizerCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\NoFinalizerCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\OneStatementPerLineCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\OneStatementPerLineCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\OverloadMethodsDeclarationOrderCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\OverloadMethodsDeclarationOrderCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\PackageDeclarationCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\PackageDeclarationCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\ParameterAssignmentCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\ParameterAssignmentCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\ParameterAssignmentCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\ParameterAssignmentCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\RequireThisCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\RequireThisCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\RequireThisCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\RequireThisCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\ReturnCountCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\ReturnCountCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\ReturnCountCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\SimplifyBooleanExpressionCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\SimplifyBooleanExpressionCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\SimplifyBooleanReturnCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\SimplifyBooleanReturnCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\StringLiteralEqualityCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\StringLiteralEqualityCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\SuperCloneCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\SuperCloneCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\SuperCloneCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\SuperFinalizeCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessaryParenthesesCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessaryParenthesesCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessarySemicolonAfterOuterTypeDeclarationCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessarySemicolonAfterOuterTypeDeclarationCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessarySemicolonAfterTypeMemberDeclarationCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessarySemicolonAfterTypeMemberDeclarationCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessarySemicolonInEnumerationCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessarySemicolonInEnumerationCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessarySemicolonInTryWithResourcesCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\UnnecessarySemicolonInTryWithResourcesCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\VariableDeclarationUsageDistanceCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\coding\VariableDeclarationUsageDistanceCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\DescendantTokenCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\DesignForExtensionCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\DesignForExtensionCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\FinalClassCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\FinalClassCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\FinalClassCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\FinalClassCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\HideUtilityClassConstructorCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\HideUtilityClassConstructorCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\InnerTypeLastCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\InnerTypeLastCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\InterfaceIsTypeCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\InterfaceIsTypeCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\MutableExceptionCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\MutableExceptionCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\MutableExceptionCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\MutableExceptionCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\OneTopLevelClassCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\OneTopLevelClassCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\OneTopLevelClassCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\ThrowsCountCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\ThrowsCountCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\ThrowsCountCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\ThrowsCountCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\VisibilityModifierCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\VisibilityModifierCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\VisibilityModifierCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\VisibilityModifierCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\VisibilityModifierCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\FinalParametersCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\header\HeaderCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\header\HeaderCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\header\HeaderCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\header\HeaderCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\header\HeaderCheckTest.java","TempDir"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\header\RegexpHeaderCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\header\RegexpHeaderCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\header\RegexpHeaderCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\header\RegexpHeaderCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\AccessResultTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\AccessResultTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\AccessResultTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\AvoidStarImportCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\AvoidStarImportCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\AvoidStaticImportCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\AvoidStaticImportCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ClassImportRuleTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ClassImportRuleTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ClassImportRuleTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\CustomImportOrderCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\CustomImportOrderCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\CustomImportOrderCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\CustomImportOrderCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\FileImportControlTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\FileImportControlTest.java","BeforeEach"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\FileImportControlTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\IllegalImportCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\IllegalImportCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlCheckTest.java","TempDir"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlLoaderTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlLoaderTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlLoaderTest.java","assertSame"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlLoaderTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlLoaderTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportControlLoaderTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportOrderCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportOrderCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportOrderCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\ImportOrderCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\PkgImportControlTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\PkgImportControlTest.java","assertNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\PkgImportControlTest.java","BeforeEach"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\PkgImportControlTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\PkgImportRuleTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\PkgImportRuleTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\PkgImportRuleTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\RedundantImportCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\RedundantImportCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\UnusedImportsCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\imports\UnusedImportsCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\indentation\CommentsIndentationCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\indentation\CommentsIndentationCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\indentation\CommentsIndentationCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\indentation\IndentationCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\indentation\IndentationCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\indentation\IndentationCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\indentation\IndentationCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\indentation\IndentationCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","assertNotEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","assertNotNull"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","assertTrue"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","BeforeEach"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","ExtendWith"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AbstractJavadocCheckTest.java","TempDir"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AtclauseOrderCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\AtclauseOrderCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\InvalidJavadocPositionCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\InvalidJavadocPositionCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocBlockTagLocationCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocBlockTagLocationCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocContentLocationCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocContentLocationCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocMethodCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocMethodCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocMethodCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocMissingLeadingAsteriskCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocMissingLeadingAsteriskCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocMissingWhitespaceAfterAsteriskCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocMissingWhitespaceAfterAsteriskCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocNodeImplTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocNodeImplTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocPackageCheckTest.java","assertEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocPackageCheckTest.java","fail"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocPackageCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocParagraphCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocParagraphCheckTest.java","Test"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocStyleCheckTest.java","assertArrayEquals"
"checkstyle","C:\JUnit5Projects\checkstyle\src\test\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocStyleCheckTest.java","assertEquals"
