"Project","File Path","Feature"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\FilterTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpRequestFactoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpRequestFactoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpRequestFactoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpRequestFactoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpRequestFactoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpResponseStatisticsCollectorTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpResponseStatisticsCollectorTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\JDiscHttpServletTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\JDiscHttpServletTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\servlet\JDiscFilterForServletTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\servlet\JDiscFilterForServletTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\servlet\ServletAccessLoggingTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\servlet\ServletAccessLoggingTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\servlet\ServletAccessLoggingTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\servlet\ServletAccessLoggingTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\servlet\ServletAccessLoggingTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\SslHandshakeFailedListenerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\SslHandshakeFailedListenerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\SslHandshakeFailedListenerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_http_service\src\test\java\com\yahoo\jdisc\http\server\jetty\SslHandshakeFailedListenerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\jdisc_messagebus_service\src\test\java\com\yahoo\messagebus\jdisc\ClientThreadingTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_messagebus_service\src\test\java\com\yahoo\messagebus\jdisc\MbusServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_messagebus_service\src\test\java\com\yahoo\messagebus\jdisc\MbusServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_messagebus_service\src\test\java\com\yahoo\messagebus\jdisc\MbusServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_messagebus_service\src\test\java\com\yahoo\messagebus\jdisc\MbusServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_messagebus_service\src\test\java\com\yahoo\messagebus\jdisc\MbusServerConformanceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_messagebus_service\src\test\java\com\yahoo\messagebus\jdisc\ServerThreadingTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_messagebus_service\src\test\java\com\yahoo\messagebus\jdisc\ServerThreadingTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\jdisc_messagebus_service\src\test\java\com\yahoo\messagebus\jdisc\ServerThreadingTestCase.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\linguistics\src\test\java\com\yahoo\language\process\StemmerImplTestCase.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\logserver\src\test\java\ai\vespa\logserver\protocol\ArchiveLogMessagesMethodTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\logserver\src\test\java\ai\vespa\logserver\protocol\ArchiveLogMessagesMethodTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\core\MetricsManagerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\core\MetricsManagerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\metric\MetricsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\rpc\RpcHealthMetricsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\rpc\RpcMetricsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\rpc\RpcMetricsTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\service\ConfigSentinelClientTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\service\ContainerServiceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\service\MetricsFetcherTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\service\SystemPollerTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\service\VespaServicesTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\metrics-proxy\src\test\java\ai\vespa\metricsproxy\service\VespaServiceTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\ConfigServerApiImplTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\ConfigServerApiImplTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\ConfigServerApiImplTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\ConfigServerApiImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\ConfigServerApiImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\ConfigServerApiImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\flags\RealFlagRepositoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\flags\RealFlagRepositoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\flags\RealFlagRepositoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\flags\RealFlagRepositoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\flags\RealFlagRepositoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\flags\RealFlagRepositoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\flags\RealFlagRepositoryTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\noderepository\RealNodeRepositoryTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\orchestrator\OrchestratorImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\orchestrator\OrchestratorImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\orchestrator\OrchestratorImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\orchestrator\OrchestratorImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\state\StateImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\state\StateImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\configserver\state\StateImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\docker\ContainerOperationsImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\docker\ContainerOperationsImplTest.java","Hamcrest"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\docker\ContainerOperationsImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\docker\ContainerOperationsImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\docker\ContainerOperationsImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\docker\ContainerOperationsImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\docker\ContainerOperationsImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\docker\ContainerOperationsImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\docker\ContainerOperationsImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\DockerFailTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\DockerFailTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\DockerFailTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\DockerFailTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\MultiDockerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\MultiDockerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\MultiDockerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\RebootTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\RestartTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\integrationTests\RestartTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\acl\AclMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\coredump\CoreCollectorTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\coredump\CoreCollectorTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\coredump\CoredumpHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\coredump\CoredumpHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\coredump\CoredumpHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\coredump\CoredumpHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\coredump\CoredumpHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\coredump\CoredumpHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\coredump\CoredumpHandlerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\disk\LinearCleanupRuleTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\StorageMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\StorageMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\StorageMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\StorageMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\maintenance\StorageMaintainerTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeadmin\NodeAdminStateUpdaterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\nodeagent\NodeAgentImplTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\DefaultEnvWriterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\DefaultEnvWriterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\DefaultEnvWriterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\DefaultEnvWriterTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\EditorTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\EditorTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\EditorTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\EditorTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\EditorTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\EditorTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\FileAttributesCacheTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\FileAttributesCacheTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\FileAttributesCacheTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\FileAttributesCacheTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\FileAttributesCacheTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\FileContentCacheTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\FileContentCacheTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\FileContentCacheTest.java","Mockito"
"vespa","D:\JUnit5Projects\vespa\node-admin\src\test\java\com\yahoo\vespa\hosted\node\admin\task\util\file\FileContentCacheTest.java","Mockito"
