Project,Absolute Path,Feature
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\flux\src\test\java\com\iluwatar\flux\view\MenuViewTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\flyweight\src\test\java\com\iluwatar\flyweight\AlchemistShopTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\flyweight\src\test\java\com\iluwatar\flyweight\AlchemistShopTest.java","assertNotNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\flyweight\src\test\java\com\iluwatar\flyweight\AlchemistShopTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\flyweight\src\test\java\com\iluwatar\flyweight\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\flyweight\src\test\java\com\iluwatar\flyweight\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\front-controller\src\test\java\com\iluwatar\front\controller\ApplicationExceptionTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\front-controller\src\test\java\com\iluwatar\front\controller\ApplicationExceptionTest.java","assertSame"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\front-controller\src\test\java\com\iluwatar\front\controller\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\front-controller\src\test\java\com\iluwatar\front\controller\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\game-loop\src\test\java\com\iluwatar\gameloop\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\guarded-suspension\src\test\java\com\iluwatar\guarded\suspension\GuardedQueueTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\guarded-suspension\src\test\java\com\iluwatar\guarded\suspension\GuardedQueueTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\half-sync-half-async\src\test\java\com\iluwatar\halfsynchalfasync\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\half-sync-half-async\src\test\java\com\iluwatar\halfsynchalfasync\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\half-sync-half-async\src\test\java\com\iluwatar\halfsynchalfasync\AsynchronousServiceTest.java","BeforeEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\half-sync-half-async\src\test\java\com\iluwatar\halfsynchalfasync\AsynchronousServiceTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\banking\InMemoryBankTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\banking\InMemoryBankTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\banking\InMemoryBankTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\banking\MongoBankTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\banking\MongoBankTest.java","BeforeEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\banking\MongoBankTest.java","Disabled"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\banking\MongoBankTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\database\InMemoryTicketRepositoryTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\database\InMemoryTicketRepositoryTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\database\InMemoryTicketRepositoryTest.java","BeforeEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\database\InMemoryTicketRepositoryTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\database\MongoTicketRepositoryTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\database\MongoTicketRepositoryTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\database\MongoTicketRepositoryTest.java","BeforeEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\database\MongoTicketRepositoryTest.java","Disabled"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\database\MongoTicketRepositoryTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryNumbersTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryNumbersTest.java","assertNotEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryNumbersTest.java","assertThrows"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryNumbersTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryNumbersTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTest.java","assertNotEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTest.java","BeforeEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTicketCheckResultTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTicketCheckResultTest.java","assertNotEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTicketCheckResultTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTicketIdTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTicketIdTest.java","assertNotEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTicketIdTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTicketTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTicketTest.java","assertNotEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\LotteryTicketTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\PlayerDetailsTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\PlayerDetailsTest.java","assertNotEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\domain\PlayerDetailsTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\eventlog\MongoEventLogTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\eventlog\MongoEventLogTest.java","BeforeEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\eventlog\MongoEventLogTest.java","Disabled"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\hexagonal\src\test\java\com\iluwatar\hexagonal\eventlog\MongoEventLogTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\intercepting-filter\src\test\java\com\iluwatar\intercepting\filter\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\intercepting-filter\src\test\java\com\iluwatar\intercepting\filter\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\intercepting-filter\src\test\java\com\iluwatar\intercepting\filter\FilterManagerTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\intercepting-filter\src\test\java\com\iluwatar\intercepting\filter\FilterManagerTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\intercepting-filter\src\test\java\com\iluwatar\intercepting\filter\OrderTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\intercepting-filter\src\test\java\com\iluwatar\intercepting\filter\OrderTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\interpreter\src\test\java\com\iluwatar\interpreter\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\interpreter\src\test\java\com\iluwatar\interpreter\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\bst\BstIteratorTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\bst\BstIteratorTest.java","assertFalse"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\bst\BstIteratorTest.java","assertThrows"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\bst\BstIteratorTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\bst\BstIteratorTest.java","BeforeAll"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\bst\BstIteratorTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\bst\BstIteratorTest.java","TestInstance"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\iterator\src\test\java\com\iluwatar\iterator\bst\BstIteratorTest.java","Lifecycle"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\app\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\app\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\entity\CakeTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\entity\CakeTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\entity\CakeTest.java","assertNotNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\entity\CakeTest.java","assertNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\entity\CakeTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\exception\CakeBakingExceptionTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\exception\CakeBakingExceptionTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\exception\CakeBakingExceptionTest.java","assertNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\service\CakeBakingServiceImplTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\service\CakeBakingServiceImplTest.java","Assertions"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\view\CakeViewImplTest.java","AfterEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\view\CakeViewImplTest.java","BeforeEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\view\CakeViewImplTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\layers\src\test\java\com\iluwatar\layers\view\CakeViewImplTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\lazy-loading\src\test\java\com\iluwatar\lazy\loading\AbstractHolderTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\lazy-loading\src\test\java\com\iluwatar\lazy\loading\AbstractHolderTest.java","assertNotNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\lazy-loading\src\test\java\com\iluwatar\lazy\loading\AbstractHolderTest.java","assertNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\lazy-loading\src\test\java\com\iluwatar\lazy\loading\AbstractHolderTest.java","assertSame"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\lazy-loading\src\test\java\com\iluwatar\lazy\loading\AbstractHolderTest.java","assertTimeout"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\lazy-loading\src\test\java\com\iluwatar\lazy\loading\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\lazy-loading\src\test\java\com\iluwatar\lazy\loading\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\bully\BullyAppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\bully\BullyAppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\bully\BullyinstanceTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\bully\BullyinstanceTest.java","Assertions"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\bully\BullyMessageManagerTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\bully\BullyMessageManagerTest.java","Assertions"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\MessageTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\MessageTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\ring\RingAppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\ring\RingAppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\ring\RingInstanceTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\ring\RingInstanceTest.java","Assertions"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\ring\RingMessageManagerTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-election\src\test\java\com\iluwatar\leaderelection\ring\RingMessageManagerTest.java","Assertions"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\leader-followers\src\test\java\com\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\marker\src\test\java\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\marker\src\test\java\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\marker\src\test\java\GuardTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\marker\src\test\java\ThiefTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\master-worker-pattern\src\test\java\com\iluwatar\masterworker\ArrayInputTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\master-worker-pattern\src\test\java\com\iluwatar\masterworker\ArrayInputTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\master-worker-pattern\src\test\java\com\iluwatar\masterworker\ArrayUtilityMethodsTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\master-worker-pattern\src\test\java\com\iluwatar\masterworker\ArrayUtilityMethodsTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\master-worker-pattern\src\test\java\com\iluwatar\masterworker\system\ArrayTransposeMasterWorkerTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\master-worker-pattern\src\test\java\com\iluwatar\masterworker\system\ArrayTransposeMasterWorkerTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\master-worker-pattern\src\test\java\com\iluwatar\masterworker\system\systemworkers\ArrayTransposeWorkerTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\master-worker-pattern\src\test\java\com\iluwatar\masterworker\system\systemworkers\ArrayTransposeWorkerTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mediator\src\test\java\com\iluwatar\mediator\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mediator\src\test\java\com\iluwatar\mediator\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mediator\src\test\java\com\iluwatar\mediator\PartyImplTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\memento\src\test\java\com\iluwatar\memento\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\memento\src\test\java\com\iluwatar\memento\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\memento\src\test\java\com\iluwatar\memento\StarTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\memento\src\test\java\com\iluwatar\memento\StarTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-controller\src\test\java\com\iluwatar\model\view\controller\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-controller\src\test\java\com\iluwatar\model\view\controller\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-controller\src\test\java\com\iluwatar\model\view\controller\GiantControllerTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-controller\src\test\java\com\iluwatar\model\view\controller\GiantModelTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-controller\src\test\java\com\iluwatar\model\view\controller\GiantModelTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-controller\src\test\java\com\iluwatar\model\view\controller\GiantViewTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-controller\src\test\java\com\iluwatar\model\view\controller\GiantViewTest.java","AfterEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-controller\src\test\java\com\iluwatar\model\view\controller\GiantViewTest.java","BeforeEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-controller\src\test\java\com\iluwatar\model\view\controller\GiantViewTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\FileLoaderTest.java","assertNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\FileLoaderTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\FileSelectorPresenterTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\FileSelectorPresenterTest.java","assertFalse"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\FileSelectorPresenterTest.java","assertNotNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\FileSelectorPresenterTest.java","assertTrue"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\FileSelectorPresenterTest.java","BeforeEach"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\model-view-presenter\src\test\java\com\iluwatar\model\view\presenter\FileSelectorPresenterTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\module\src\test\java\com\iluwatar\module\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\module\src\test\java\com\iluwatar\module\AppTest.java","Executable"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\module\src\test\java\com\iluwatar\module\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\module\src\test\java\com\iluwatar\module\FileLoggerModuleTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\module\src\test\java\com\iluwatar\module\FileLoggerModuleTest.java","assertNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\module\src\test\java\com\iluwatar\module\FileLoggerModuleTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\monad\src\test\java\com\iluwatar\monad\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\monad\src\test\java\com\iluwatar\monad\MonadTest.java","assertSame"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\monad\src\test\java\com\iluwatar\monad\MonadTest.java","assertThrows"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\monad\src\test\java\com\iluwatar\monad\MonadTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\monostate\src\test\java\com\iluwatar\monostate\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\monostate\src\test\java\com\iluwatar\monostate\LoadBalancerTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\monostate\src\test\java\com\iluwatar\monostate\LoadBalancerTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\multiton\src\test\java\com\iluwatar\multiton\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\multiton\src\test\java\com\iluwatar\multiton\NazgulEnumTest.java","Assertions"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\multiton\src\test\java\com\iluwatar\multiton\NazgulEnumTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\multiton\src\test\java\com\iluwatar\multiton\NazgulTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\multiton\src\test\java\com\iluwatar\multiton\NazgulTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\multiton\src\test\java\com\iluwatar\multiton\NazgulTest.java","assertNotNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\multiton\src\test\java\com\iluwatar\multiton\NazgulTest.java","assertSame"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mute-idiom\src\test\java\com\iluwatar\mute\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mute-idiom\src\test\java\com\iluwatar\mute\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mute-idiom\src\test\java\com\iluwatar\mute\MuteTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mute-idiom\src\test\java\com\iluwatar\mute\MuteTest.java","Assertions"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mutex\src\test\java\com\iluwatar\mutex\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mutex\src\test\java\com\iluwatar\mutex\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mutex\src\test\java\com\iluwatar\mutex\JarTest.java","assertFalse"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mutex\src\test\java\com\iluwatar\mutex\JarTest.java","Assertions"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mutex\src\test\java\com\iluwatar\mutex\JarTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mutex\src\test\java\com\iluwatar\mutex\MutexTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mutex\src\test\java\com\iluwatar\mutex\MutexTest.java","assertNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mutex\src\test\java\com\iluwatar\mutex\MutexTest.java","fail"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\mutex\src\test\java\com\iluwatar\mutex\MutexTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\null-object\src\test\java\com\iluwatar\nullobject\AppTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\null-object\src\test\java\com\iluwatar\nullobject\AppTest.java","assertDoesNotThrow"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\null-object\src\test\java\com\iluwatar\nullobject\NullNodeTest.java","Test"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\null-object\src\test\java\com\iluwatar\nullobject\NullNodeTest.java","assertEquals"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\null-object\src\test\java\com\iluwatar\nullobject\NullNodeTest.java","assertNotNull"
"java-design-patterns","C:\JUnit5Projects\java-design-patterns\null-object\src\test\java\com\iluwatar\nullobject\NullNodeTest.java","assertNull"
