Project,Absolute Path,Feature
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\ConsistentKeyLockerTest.java","assertFalse"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\ConsistentKeyLockerTest.java","assertNotNull"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\ConsistentKeyLockerTest.java","AfterEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\ConsistentKeyLockerTest.java","BeforeEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\ConsistentKeyLockerTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LocalLockMediatorTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LocalLockMediatorTest.java","assertFalse"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LocalLockMediatorTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LockCleanerRunnableTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LockCleanerRunnableTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LockCleanerRunnableTest.java","AfterEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LockCleanerRunnableTest.java","BeforeEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LockCleanerRunnableTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LockCleanerServiceTest.java","AfterEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LockCleanerServiceTest.java","BeforeEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LockCleanerServiceTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\BufferUtilTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\BufferUtilTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\MetricInstrumentedStoreManagerTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\MetricInstrumentedStoreManagerTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\StaticArrayBufferTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\StaticArrayBufferTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\StaticArrayEntryTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\StaticArrayEntryTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\StorageFeaturesTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\util\StorageFeaturesTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\attribute\GeoshapeTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\attribute\GeoshapeTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\attribute\TextTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\attribute\TextTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\converter\RegisteredAttributeClassesConverterTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\converter\RegisteredAttributeClassesConverterTest.java","ExtendWith"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\converter\RegisteredAttributeClassesConverterTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\converter\RegisteredAttributeClassesConverterTest.java","assertThrows"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\GraphDatabaseConfigurationTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\GraphDatabaseConfigurationTest.java","assertFalse"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\TinkerpopFeaturesTest.java","AfterEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\TinkerpopFeaturesTest.java","BeforeEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\TinkerpopFeaturesTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\TinkerpopFeaturesTest.java","assertFalse"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\validator\CompatibilityValidatorTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\validator\CompatibilityValidatorTest.java","Executable"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\validator\CompatibilityValidatorTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\configuration\validator\CompatibilityValidatorTest.java","assertThrows"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\database\IndexSerializerTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\database\serialize\attribute\UUIDSerializerTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\database\serialize\attribute\UUIDSerializerTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\IDManagementTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\IDManagementTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\IDPoolTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\IDPoolTest.java","assertFalse"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\IDPoolTest.java","assertThrows"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\IDPoolTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\IDPoolTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\PartitionIDRangeTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\PartitionIDRangeTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\RidGenerationTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\UniqueInstanceIdRetrieverTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\UniqueInstanceIdRetrieverTest.java","ExtendWith"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\UniqueInstanceIdRetrieverTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\VariableLongTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\VariableLongTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\VertexIDAssignerTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\VertexIDAssignerTest.java","ParameterizedTest"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\VertexIDAssignerTest.java","Arguments"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\VertexIDAssignerTest.java","MethodSource"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\idmanagement\VertexIDAssignerTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\JanusGraphFactoryShorthandTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\log\StandardLogProcessorFrameworkTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\log\StandardLogProcessorFrameworkTest.java","assertFalse"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\log\StandardLogProcessorFrameworkTest.java","assertNotNull"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\management\ConfigurationManagementGraphTest.java","AfterEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\management\ConfigurationManagementGraphTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\management\ConfigurationManagementGraphTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\management\ManagementLoggerGraphCacheEvictionTest.java","AfterEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\management\ManagementLoggerGraphCacheEvictionTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\management\ManagementLoggerGraphCacheEvictionTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\AndJanusPredicateTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\AndJanusPredicateTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\ConnectiveJanusGraphPTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\ConnectiveJanusGraphPTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\ConnectiveJanusPredicateTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\ConnectiveJanusPredicateTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\ConnectiveJanusPredicateTest.java","assertFalse"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\ConnectiveJanusPredicateTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\OrJanusPredicateTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\OrJanusPredicateTest.java","assertFalse"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\predicate\OrJanusPredicateTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\query\QueryTest.java","AfterEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\query\QueryTest.java","BeforeEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\query\QueryTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\query\QueryTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\serializer\EdgeSerializerTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\serializer\SerializerGraphConfiguration.java","AfterEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\serializer\SerializerGraphConfiguration.java","BeforeEach"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\serializer\SerializerGraphConfiguration.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\serializer\SerializerSpeedTest.java","Tag"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\serializer\SerializerSpeedTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\serializer\SerializerTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\serializer\SerializerTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\TestCoreElements.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\TestCoreElements.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\optimize\AdjacentVertexFilterOptimizerStrategyTest.java","assertTimeoutPreemptively"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\optimize\AdjacentVertexFilterOptimizerStrategyTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\optimize\AdjacentVertexFilterOptimizerStrategyTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\optimize\AdjacentVertexHasIdOptimizerStrategyTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\optimize\AdjacentVertexIsOptimizerStrategyTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\optimize\JanusGraphIoRegistrationStrategyTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\optimize\JanusGraphIoRegistrationStrategyTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\optimize\JanusGraphLocalQueryOptimizerStrategyTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\optimize\JanusGraphLocalQueryOptimizerStrategyTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\plugin\JanusGraphGremlinPluginTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\tinkerpop\plugin\JanusGraphGremlinPluginTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\transaction\StandardJanusGraphTxTest.java","assertNotNull"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\transaction\StandardJanusGraphTxTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\VertexListTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\VertexListTest.java","Assertions"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\graphdb\vertices\CacheVertexTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\datastructures\BitMapTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\datastructures\BitMapTest.java","assertFalse"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\datastructures\BitMapTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\datastructures\PowerSetTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\datastructures\PowerSetTest.java","assertTrue"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\datastructures\RelationCacheTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\datastructures\RelationCacheTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\LoggerUtilTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\LoggerUtilTest.java","assertEquals"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\StringEncodingTest.java","Test"
"0.5.2 janusgraph","C:\JUnit5Projects\0.5.2 janusgraph\janusgraph-test\src\test\java\org\janusgraph\util\StringEncodingTest.java","Assertions"
