"Project","File Path","Feature"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldContentValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldContentValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldContentValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldContentValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\FieldValueAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\MessageCountAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\MessageCountAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\MessageCountAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\alerts\types\MessageCountAlertConditionTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\audit\AuditActorTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\audit\AuditActorTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\audit\AuditActorTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\audit\AuditCoverageTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\audit\AuditEventTypeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\autovalue\WithBeanGetterTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\ClusterConfigServiceImplTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\ClusterConfigServiceImplTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\ClusterConfigServiceImplTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\ClusterConfigServiceImplTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\ClusterConfigServiceImplTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\ClusterConfigServiceImplTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\NodeServiceImplTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\NodeServiceImplTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\NodeServiceImplTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\NodeServiceImplTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\cluster\NodeServiceImplTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\configuration\ElasticsearchClientConfigurationTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\configuration\ElasticsearchClientConfigurationTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\configuration\EmailConfigurationTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\configuration\EmailConfigurationTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\configuration\ExposedConfigurationTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\configuration\HttpConfigurationTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\ConfigurationTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\constraints\GraylogVersionConstraintCheckerTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\constraints\PluginVersionConstraintCheckerTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\ContentPackInstallationPersistenceServiceTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\ContentPackPersistenceServiceTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\ContentPackServiceTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\ContentPackServiceTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\ContentPackServiceTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\ContentPackServiceTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\ContentPackServiceTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\DashboardV1FacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\DashboardV1FacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\DashboardV1FacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\GrokPatternFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\GrokPatternFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\InputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\InputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\InputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\InputFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\InputFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\InputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\InputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\LookupCacheFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\LookupDataAdapterFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\LookupTableFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\OutputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\OutputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\OutputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\OutputFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\OutputFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\OutputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\OutputFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineRuleFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\PipelineRuleFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\SidecarCollectorConfigurationFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\SidecarCollectorFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\StreamCatalogTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\StreamCatalogTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\StreamCatalogTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\StreamCatalogTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\StreamCatalogTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\ViewFacadeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\ViewFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\facades\ViewFacadeTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\jackson\ReferenceConverterTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\jackson\ValueReferenceTypeIdResolverTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\jackson\ValueTypeDeserializerTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\jackson\ValueTypeDeserializerTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\jackson\ValueTypeSerializerTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\jersey\ModelIdParamConverterTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\ContentPackTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\entities\EntityTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\entities\references\ReferenceMapUtilsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\entities\references\ReferenceMapUtilsTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\entities\references\ValueReferenceTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\entities\references\ValueReferenceTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\ModelIdTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\ModelIdTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\ModelTypeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\ModelTypeTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\ModelVersionTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\ModelVersionTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\database\PaginatedDbServiceTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\database\validators\LimitedOptionalStringValidatorTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\database\validators\LimitedStringValidatorTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\database\validators\OptionalStringValidatorTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\decorators\DecoratorServiceImplTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\decorators\FormatStringDecoratorTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\decorators\LookupTableDecoratorTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\decorators\LookupTableDecoratorTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\decorators\LookupTableDecoratorTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\decorators\LookupTableDecoratorTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\decorators\SyslogSeverityMapperDecoratorTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventCleanupPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventCleanupPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventCleanupPeriodicalTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\events\ClusterEventPeriodicalTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\filters\StaticFieldFilterTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\filters\StaticFieldFilterTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\filters\StaticFieldFilterTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\filters\StaticFieldFilterTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\filters\StaticFieldFilterTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\grok\GrokPatternRegistryTest.java","Hamcrest"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\grok\GrokPatternRegistryTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\grok\GrokPatternRegistryTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\grok\GrokPatternRegistryTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\grok\GrokPatternRegistryTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\grok\GrokPatternRegistryTest.java","Mockito"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\grok\GrokPatternServiceTest.java","AssertJ"
"v0.21.0-beta4 graylog2-server","D:\JUnit5Projects\v0.21.0-beta4 graylog2-server\graylog2-server\src\test\java\org\graylog2\grok\InMemoryGrokPatternServiceTest.java","AssertJ"
