Project,Absolute Path,Feature
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\HttpResponseBodyUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\SocksProxyUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\SocksProxyUnitTest.java","arguments"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\SocksProxyUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\SocksProxyUnitTest.java","ParameterizedTest"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\SocksProxyUnitTest.java","Arguments"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\SocksProxyUnitTest.java","MethodSource"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\SocksProxyUnitTest.java","NullAndEmptySource"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\SocksProxyUnitTest.java","ValueSource"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\ZapCookieSpecUnitTest.java","assertDoesNotThrow"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\ZapCookieSpecUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\network\ZapCookieSpecUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\resources\Log4jBootstrapConfigurationTest.java","AfterAll"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\resources\Log4jBootstrapConfigurationTest.java","BeforeAll"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\resources\Log4jBootstrapConfigurationTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\resources\Log4jHomeConfigurationTest.java","AfterAll"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\resources\Log4jHomeConfigurationTest.java","BeforeAll"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\resources\Log4jHomeConfigurationTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\resources\Log4jHomeConfigurationTest.java","ParameterizedTest"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\resources\Log4jHomeConfigurationTest.java","ValueSource"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\DefaultFetchFilterUnitTest.java","BeforeEach"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\DefaultFetchFilterUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\DefaultFetchFilterUnitTest.java","ExtendWith"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\DefaultParseFilterUnitTest.java","assertDoesNotThrow"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\DefaultParseFilterUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\DefaultParseFilterUnitTest.java","BeforeEach"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\DefaultParseFilterUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\HttpPrefixFetchFilterUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\filters\HttpPrefixFetchFilterUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParserUnitTest.java","assertDoesNotThrow"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParserUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParserUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHtmlParserUnitTest.java","assertDoesNotThrow"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHtmlParserUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderHtmlParserUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderRedirectParserUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderRedirectParserUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderRobotstxtParserUnitTest.java","assertDoesNotThrow"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderRobotstxtParserUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderRobotstxtParserUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderSitemapXMLParserUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderSitemapXMLParserUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderTextParserUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\parser\SpiderTextParserUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\URLCanonicalizerUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\URLResolverRfc1808ExamplesUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\URLResolverUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\spider\URLResolverUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UsersTableModelUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UsersTableModelUnitTest.java","assertTrue"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UsersTableModelUnitTest.java","BeforeEach"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UsersTableModelUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UsersTableModelUnitTest.java","ExtendWith"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UserUnitTest.java","assertEquals"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UserUnitTest.java","assertFalse"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UserUnitTest.java","assertTrue"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UserUnitTest.java","BeforeAll"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UserUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\users\UserUnitTest.java","ExtendWith"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\ApiUtilsUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\ApiUtilsUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\BoyerMooreMatcherUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\BoyerMooreMatcherUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\ByteBuilderUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\ByteBuilderUnitTest.java","BeforeEach"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\ByteBuilderUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\ContentMatcherUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\HirshbergMatcherUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\HirshbergMatcherUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\JsonUtilUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\LocaleUtilsUnitTest.java","assertDoesNotThrow"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\LocaleUtilsUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\LocaleUtilsUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\MessagesLocaleUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\StatisticsUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\TimeStampLocaleUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\XMLStringUtilUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\utils\ZapXmlConfigurationUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\VerifyScriptTemplates.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\VersionUnitTest.java","assertDoesNotThrow"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\VersionUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\VersionUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\AbstractMultipleOptionsBaseTableModelUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\AbstractMultipleOptionsBaseTableModelUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\JCheckBoxTreeUnitTest.java","assertDoesNotThrow"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\JCheckBoxTreeUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\JCheckBoxTreeUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\LayoutHelperUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\panelsearch\SearchUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\widgets\UsersListModelUnitTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\widgets\UsersListModelUnitTest.java","BeforeEach"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\widgets\UsersListModelUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\view\widgets\UsersListModelUnitTest.java","ExtendWith"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\ZAPUnitTest.java","AfterEach"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\ZAPUnitTest.java","BeforeEach"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\test\java\org\zaproxy\zap\ZAPUnitTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\testGui\java\org\zaproxy\zap\extension\httppanel\component\HttpPanelComponentViewsManagerGuiTest.java","assertDoesNotThrow"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\testGui\java\org\zaproxy\zap\extension\httppanel\component\HttpPanelComponentViewsManagerGuiTest.java","assertThrows"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\testGui\java\org\zaproxy\zap\extension\httppanel\component\HttpPanelComponentViewsManagerGuiTest.java","BeforeEach"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\testGui\java\org\zaproxy\zap\extension\httppanel\component\HttpPanelComponentViewsManagerGuiTest.java","Test"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\testGui\java\org\zaproxy\zap\extension\httppanel\component\HttpPanelComponentViewsManagerGuiTest.java","ParameterizedTest"
"w2020-12-02 zaproxy","C:\JUnit5Projects\w2020-12-02 zaproxy\zap\src\testGui\java\org\zaproxy\zap\extension\httppanel\component\HttpPanelComponentViewsManagerGuiTest.java","NullAndEmptySource"
