Project,Absolute Path,Feature
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\GraphQLTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\GraphQLTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\GraphQLTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\GraphQLTracingDisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\GraphQLTracingDisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\GraphQLTracingTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\GraphQLTracingTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\GraphQLTracingTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\GraphQLTracingTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\HotReloadTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\HotReloadTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\InjectRoutingContextTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\InjectRoutingContextTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\MetricsDisabledTest.java","assertNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\MetricsDisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\MetricsDisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\MetricsTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\MetricsTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\MetricsTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\MetricsTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\RequestContextTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\RequestContextTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\SecurityTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\SecurityTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\ui\CustomConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\ui\CustomConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\ui\DisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\ui\DisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\ui\ErroneousConfigTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\ui\ErroneousConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-graphql\deployment\src\test\java\io\quarkus\smallrye\graphql\deployment\ui\ErroneousConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\DispatchedThreadTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\DispatchedThreadTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ExpectedBeansUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ExpectedBeansUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ExpectedBeansUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\FailingUnitTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\FailingUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\FailingUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\HealthCheckDefaultScopeTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\HealthCheckDefaultScopeTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\HealthCheckProducerDefaultScopeTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\HealthCheckProducerDefaultScopeTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\HealthOpenAPITest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\HealthOpenAPITest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\HealthUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\HealthUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ui\CustomConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ui\CustomConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ui\DisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ui\DisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ui\ErroneousConfigTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ui\ErroneousConfigTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\ui\ErroneousConfigTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\WellnessHealthCheckTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-health\deployment\src\test\java\io\quarkus\smallrye\health\test\WellnessHealthCheckTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\DefaultGroupsCustomFactoryUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\DefaultGroupsCustomFactoryUnitTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\DefaultGroupsCustomFactoryUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\DefaultGroupsCustomFactoryUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\DefaultGroupsUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\DefaultGroupsUnitTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\DefaultGroupsUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\DefaultGroupsUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtAuthUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtAuthUnitTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtAuthUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtAuthUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCallerPrincipalUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCallerPrincipalUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCookieDevModeTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCookieDevModeTestCase.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCookieDevModeTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCookieDevModeTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCookieUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCookieUnitTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCookieUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\JwtCookieUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PKSubUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PKSubUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PrimitiveInjectionUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PrimitiveInjectionUnitTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PrimitiveInjectionUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PrimitiveInjectionUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PrincipalInjectionUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PrincipalInjectionUnitTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PrincipalInjectionUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\PrincipalInjectionUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\RequiredClaimsUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\RequiredClaimsUnitTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\RequiredClaimsUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\RequiredClaimsUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\RolesAllowedUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\RolesAllowedUnitTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\RolesAllowedUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\RolesAllowedUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\ScopingUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\ScopingUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\ScopingUnitTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\SmallRyeJwtDisabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\SmallRyeJwtDisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\SmallRyeJwtDisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\TokenRealmUnitTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-jwt\deployment\src\test\java\io\quarkus\jwt\test\TokenRealmUnitTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\DefaultPackageMetricsTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\DefaultPackageMetricsTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\DefaultPackageMetricsTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\DefaultPackageMetricsTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\deployment\DevModeMetricRegistryTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\deployment\DevModeMetricRegistryTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\deployment\DevModeMetricsTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\deployment\DevModeMetricsTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\jaxrs\JaxRsMetricsTestCase.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\jaxrs\JaxRsMetricsTestCase.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\jaxrs\JaxRsMetricsTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\jaxrs\JaxRsMetricsTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\registration\DefaultMethodTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\registration\DefaultMethodTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\registration\DefaultMethodTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\stereotype\StereotypeCountedClassTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\stereotype\StereotypeCountedClassTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\stereotype\StereotypeCountedClassTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\stereotype\StereotypeCountedClassTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\test\MetricsFromExtensionDisabledTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\test\MetricsFromExtensionDisabledTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\test\MetricsFromExtensionTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\test\MetricsFromExtensionTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\test\MetricsFromMetricsFactoryTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\test\MetricsFromMetricsFactoryTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\test\MetricsFromMetricsFactoryTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\test\MicrometerMetricsCompatibilityModeTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-metrics\deployment\src\test\java\io\quarkus\smallrye\metrics\test\MicrometerMetricsCompatibilityModeTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\hotreload\DisplayOpenAPiEndpointInNotFoundExceptionPageTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\hotreload\DisplayOpenAPiEndpointInNotFoundExceptionPageTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\hotreload\OpenApiHotReloadTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\hotreload\OpenApiHotReloadTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiDefaultPathTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiDefaultPathTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\smallrye-openapi\deployment\src\test\java\io\quarkus\smallrye\openapi\test\jaxrs\OpenApiHttpRootDefaultPathTestCase.java","Test"
