Project,Absolute Path,Feature
"cas","C:\JUnit5Projects\cas\support\cas-server-support-digest-authentication\src\test\java\org\apereo\cas\digest\web\flow\DigestAuthenticationWebflowConfigurerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-discovery-profile\src\test\java\org\apereo\cas\discovery\CasServerDiscoveryProfileEndpointTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-discovery-profile\src\test\java\org\apereo\cas\discovery\CasServerDiscoveryProfileEndpointTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-discovery-profile\src\test\java\org\apereo\cas\discovery\CasServerDiscoveryProfileEndpointTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-discovery-profile\src\test\java\org\apereo\cas\discovery\CasServerProfileRegistrarTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-discovery-profile\src\test\java\org\apereo\cas\discovery\CasServerProfileRegistrarTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-discovery-profile\src\test\java\org\apereo\cas\discovery\CasServerProfileRegistrarTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityMultifactorAuthenticationProviderFactoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityMultifactorAuthenticationProviderFactoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityMultifactorAuthenticationProviderFactoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\authn\UniversalPromptDuoSecurityAuthenticationServiceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\authn\UniversalPromptDuoSecurityAuthenticationServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\authn\UniversalPromptDuoSecurityAuthenticationServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityAuthenticationWebflowActionTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityAuthenticationWebflowActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityAuthenticationWebflowActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityAuthenticationWebflowActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDetermineUserAccountActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDetermineUserAccountActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDetermineUserAccountActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDirectAuthenticationActionTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDirectAuthenticationActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDirectAuthenticationActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDirectAuthenticationActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityPrepareWebLoginFormActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityPrepareWebLoginFormActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityPrepareWebLoginFormActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityUniversalPromptPrepareLoginActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityUniversalPromptPrepareLoginActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityUniversalPromptPrepareLoginActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityUniversalPromptValidateLoginActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityUniversalPromptValidateLoginActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityUniversalPromptValidateLoginActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\DuoSecurityAuthenticationWebflowEventResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\DuoSecurityAuthenticationWebflowEventResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\DuoSecurityAuthenticationWebflowEventResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\DuoSecurityUniversalPromptMultifactorWebflowConfigurerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\DuoSecurityUniversalPromptMultifactorWebflowConfigurerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo\src\test\java\org\apereo\cas\adaptors\duo\web\flow\DuoSecurityUniversalPromptMultifactorWebflowConfigurerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\authn\BasicDuoSecurityAuthenticationServiceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\authn\BasicDuoSecurityAuthenticationServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\authn\BasicDuoSecurityAuthenticationServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationServiceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\web\DuoSecurityPingEndpointTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\web\DuoSecurityPingEndpointTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\web\DuoSecurityPingEndpointTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\web\DuoSecurityUserAccountStatusEndpointTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\web\DuoSecurityUserAccountStatusEndpointTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core\src\test\java\org\apereo\cas\adaptors\duo\web\DuoSecurityUserAccountStatusEndpointTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationResultTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationResultTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationResultTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationServiceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityAuthenticationServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityUniversalPromptCredentialTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityUniversalPromptCredentialTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\authn\DuoSecurityUniversalPromptCredentialTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\DuoSecurityHealthIndicatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\DuoSecurityHealthIndicatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-duo-core-mfa\src\test\java\org\apereo\cas\adaptors\duo\DuoSecurityHealthIndicatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-dynamodb-core\src\test\java\org\apereo\cas\dynamodb\AmazonDynamoDbClientFactoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-dynamodb-core\src\test\java\org\apereo\cas\dynamodb\AmazonDynamoDbClientFactoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-dynamodb-core\src\test\java\org\apereo\cas\dynamodb\AmazonDynamoDbClientFactoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-dynamodb-core\src\test\java\org\apereo\cas\dynamodb\DynamoDbTableUtilsTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-dynamodb-core\src\test\java\org\apereo\cas\dynamodb\DynamoDbTableUtilsTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-dynamodb-core\src\test\java\org\apereo\cas\dynamodb\DynamoDbTableUtilsTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-dynamodb-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\DynamoDbTicketRegistryFacilitatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-dynamodb-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\DynamoDbTicketRegistryFacilitatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-dynamodb-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\DynamoDbTicketRegistryFacilitatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-ehcache-monitor\src\test\java\org\apereo\cas\monitor\EhCacheHealthIndicatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-ehcache-monitor\src\test\java\org\apereo\cas\monitor\EhCacheHealthIndicatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-ehcache-monitor\src\test\java\org\apereo\cas\monitor\EhCacheHealthIndicatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-ehcache-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\CachesEndpointTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-ehcache-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\CachesEndpointTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-ehcache-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\CachesEndpointTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\DateTimeAuthenticationRequestRiskCalculatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\DateTimeAuthenticationRequestRiskCalculatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\DateTimeAuthenticationRequestRiskCalculatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\GeoLocationAuthenticationRequestRiskCalculatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\GeoLocationAuthenticationRequestRiskCalculatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\GeoLocationAuthenticationRequestRiskCalculatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\IpAddressAuthenticationRequestRiskCalculatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\IpAddressAuthenticationRequestRiskCalculatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\IpAddressAuthenticationRequestRiskCalculatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\UserAgentAuthenticationRequestRiskCalculatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\UserAgentAuthenticationRequestRiskCalculatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\calcs\UserAgentAuthenticationRequestRiskCalculatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\notify\AuthenticationRiskEmailNotifierTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\notify\AuthenticationRiskEmailNotifierTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\notify\AuthenticationRiskEmailNotifierTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\notify\AuthenticationRiskEmailNotifierTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\notify\AuthenticationRiskSmsNotifierTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\notify\AuthenticationRiskSmsNotifierTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\notify\AuthenticationRiskSmsNotifierTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\notify\AuthenticationRiskSmsNotifierTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\plans\MultifactorAuthenticationContingencyPlanTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\plans\MultifactorAuthenticationContingencyPlanTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\impl\plans\MultifactorAuthenticationContingencyPlanTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\web\flow\RiskAwareAuthenticationWebflowConfigurerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\web\flow\RiskAwareAuthenticationWebflowConfigurerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\web\flow\RiskAwareAuthenticationWebflowConfigurerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\web\flow\RiskAwareAuthenticationWebflowEventResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\web\flow\RiskAwareAuthenticationWebflowEventResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-electrofence\src\test\java\org\apereo\cas\web\flow\RiskAwareAuthenticationWebflowEventResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-fortress\src\test\java\org\apereo\cas\adaptors\fortress\FortressAuthenticationHandlerTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-fortress\src\test\java\org\apereo\cas\adaptors\fortress\FortressAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-fortress\src\test\java\org\apereo\cas\adaptors\fortress\FortressAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-fortress\src\test\java\org\apereo\cas\adaptors\fortress\FortressAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-fortress\src\test\java\org\apereo\cas\config\FortressAuthenticationConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-fortress\src\test\java\org\apereo\cas\config\FortressAuthenticationConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-fortress\src\test\java\org\apereo\cas\config\FortressAuthenticationConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\config\GoogleAuthenticatorConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\config\GoogleAuthenticatorConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\config\GoogleAuthenticatorConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\BaseOneTimeTokenCredentialRepositoryTests.java","AfterEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\BaseOneTimeTokenCredentialRepositoryTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\BaseOneTimeTokenCredentialRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\BaseOneTimeTokenCredentialRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\GoogleAuthenticatorOneTimeTokenCredentialValidatorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\GoogleAuthenticatorOneTimeTokenCredentialValidatorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\GoogleAuthenticatorOneTimeTokenCredentialValidatorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\GoogleAuthenticatorTokenCredentialRepositoryEndpointTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\GoogleAuthenticatorTokenCredentialRepositoryEndpointTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\GoogleAuthenticatorTokenCredentialRepositoryEndpointTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\JsonGoogleAuthenticatorTokenCredentialRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\JsonGoogleAuthenticatorTokenCredentialRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\JsonGoogleAuthenticatorTokenCredentialRepositoryTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\JsonGoogleAuthenticatorTokenCredentialRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\RestGoogleAuthenticatorTokenCredentialRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\RestGoogleAuthenticatorTokenCredentialRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\RestGoogleAuthenticatorTokenCredentialRepositoryTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\RestGoogleAuthenticatorTokenCredentialRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorPrepareLoginActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorPrepareLoginActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorPrepareLoginActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorSaveRegistrationActionTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorSaveRegistrationActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorSaveRegistrationActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorSaveRegistrationActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorValidateSelectedRegistrationActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorValidateSelectedRegistrationActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorValidateSelectedRegistrationActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core\src\test\java\org\apereo\cas\gauth\GoogleAuthenticatorAuthenticationHandlerTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core\src\test\java\org\apereo\cas\gauth\GoogleAuthenticatorAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core\src\test\java\org\apereo\cas\gauth\GoogleAuthenticatorAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core\src\test\java\org\apereo\cas\gauth\GoogleAuthenticatorAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core\src\test\java\org\apereo\cas\gauth\GoogleAuthenticatorServiceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core\src\test\java\org\apereo\cas\gauth\GoogleAuthenticatorServiceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core\src\test\java\org\apereo\cas\gauth\GoogleAuthenticatorServiceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core\src\test\java\org\apereo\cas\gauth\token\BaseOneTimeTokenRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core\src\test\java\org\apereo\cas\gauth\token\BaseOneTimeTokenRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core-mfa\src\test\java\org\apereo\cas\gauth\rest\GoogleAuthenticatorRestHttpRequestCredentialFactoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core-mfa\src\test\java\org\apereo\cas\gauth\rest\GoogleAuthenticatorRestHttpRequestCredentialFactoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-core-mfa\src\test\java\org\apereo\cas\gauth\rest\GoogleAuthenticatorRestHttpRequestCredentialFactoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-jpa\src\test\java\org\apereo\cas\gauth\credential\JpaGoogleAuthenticatorTokenCredentialRepositoryTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-gauth-jpa\src\test\java\org\apereo\cas\gauth\credential\JpaGoogleAuthenticatorTokenCredentialRepositoryTests.java","Tag"
